report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-08-06,Colombia-Magdalena-Aracataca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Magdalena-Ariguani,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Cerro_San_Antonio,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Chibolo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Magdalena-Cienaga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,57,cases
2016-08-06,Colombia-Magdalena-Concordia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-El_Banco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Magdalena-El_Pinon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-El_Reten,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Magdalena-Fundacion,municipality,zika_confirmed_laboratory,CO0001,NA,NA,14,cases
2016-08-06,Colombia-Magdalena-Guamal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Magdalena-Nueva_Granada,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Pedraza,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Pijino_Del_Carmen,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Pivijay,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Magdalena-Plato,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Magdalena-Puebloviejo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Magdalena-Remolino,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Sabanas_De_San_Angel,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Magdalena-Salamina,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Magdalena-San_Sebastian_De_Buenavista,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Magdalena-San_Zenon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Santa_Ana,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Magdalena-Santa_Barbara_De_Pinto,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Magdalena-Sitionuevo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Magdalena-Tenerife,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Magdalena-Zapayan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Zona_Bananera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Meta-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,19,cases
2016-08-06,Colombia-Meta-Villavicencio,municipality,zika_confirmed_laboratory,CO0001,NA,NA,322,cases
2016-08-06,Colombia-Meta-Acacias,municipality,zika_confirmed_laboratory,CO0001,NA,NA,87,cases
2016-08-06,Colombia-Meta-Barranca_De_Upia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Meta-Cabuyaro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Meta-Castilla_La_Nueva,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Meta-Cubarral,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Meta-Cumaral,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Meta-El_Calvario,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Meta-El_Castillo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Meta-El_Dorado,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Meta-Fuente_De_Oro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Meta-Granada,municipality,zika_confirmed_laboratory,CO0001,NA,NA,38,cases
2016-08-06,Colombia-Meta-Guamal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Meta-Mapiripan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Meta-Mesetas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Meta-La_Macarena,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Meta-Uribe,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Meta-Lejanias,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Meta-Puerto_Concordia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Meta-Puerto_Gaitan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Meta-Puerto_Lopez,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Meta-Puerto_Lleras,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Meta-Puerto_Rico,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Meta-Restrepo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Meta-San_Carlos_De_Guaroa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Meta-San_Juan_De_Arama,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Meta-San_Juanito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Meta-San_Martin,municipality,zika_confirmed_laboratory,CO0001,NA,NA,17,cases
2016-08-06,Colombia-Meta-Vistahermosa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Narino-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Narino-Pasto,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Narino-Alban,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Aldana,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ancuya,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Arboleda,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Barbacoas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Narino-Belen,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Buesaco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Colon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Consaca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Contadero,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cordoba,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cuaspud,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cumbal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cumbitara,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Chachagui,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Charco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Narino-El_Penol,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Rosario,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Tablon_De_Gomez,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Tambo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Funes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Guachucal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Guaitarilla,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Gualmatan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Iles,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Imues,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ipiales,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Cruz,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Florida,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Llanada,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Tola,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Union,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Leiva,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Linares,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Los_Andes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Magsi,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Mallama,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Mosquera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Narino,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Olaya_Herrera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ospina,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Francisco_Pizarro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Policarpa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Potosi,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Providencia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Puerres,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Pupiales,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ricaurte,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Roberto_Payan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Samaniego,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Sandona,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Bernardo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Lorenzo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Pablo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Pedro_De_Cartago,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Santa_Barbara,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Narino-Santacruz,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Sapuyes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Taminango,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Narino-Tangua,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Andres_De_Tumaco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Narino-Tuquerres,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Narino-Yacuanquer,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Norte_Santander-Cucuta,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1089,cases
2016-08-06,Colombia-Norte_Santander-Abrego,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-Arboledas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,8,cases
2016-08-06,Colombia-Norte_Santander-Bochalema,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Norte_Santander-Bucarasica,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Cacota,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Cachira,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Chinacota,municipality,zika_confirmed_laboratory,CO0001,NA,NA,12,cases
2016-08-06,Colombia-Norte_Santander-Chitaga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Convencion,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Norte_Santander-Cucutilla,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Norte_Santander-Durania,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-El_Carmen,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-El_Tarra,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Norte_Santander-El_Zulia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,68,cases
2016-08-06,Colombia-Norte_Santander-Gramalote,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Norte_Santander-Hacari,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Herran,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Norte_Santander-Labateca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Norte_Santander-La_Esperanza,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-La_Playa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Norte_Santander-Los_Patios,municipality,zika_confirmed_laboratory,CO0001,NA,NA,60,cases
2016-08-06,Colombia-Norte_Santander-Lourdes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Mutiscua,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Ocana,municipality,zika_confirmed_laboratory,CO0001,NA,NA,32,cases
2016-08-06,Colombia-Norte_Santander-Pamplona,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Pamplonita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Puerto_Santander,municipality,zika_confirmed_laboratory,CO0001,NA,NA,30,cases
2016-08-06,Colombia-Norte_Santander-Ragonvalia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-Salazar,municipality,zika_confirmed_laboratory,CO0001,NA,NA,11,cases
2016-08-06,Colombia-Norte_Santander-San_Calixto,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-San_Cayetano,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Norte_Santander-Santiago,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-Sardinata,municipality,zika_confirmed_laboratory,CO0001,NA,NA,15,cases
2016-08-06,Colombia-Norte_Santander-Silos,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Teorama,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Norte_Santander-Tibu,municipality,zika_confirmed_laboratory,CO0001,NA,NA,49,cases
2016-08-06,Colombia-Norte_Santander-Toledo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Norte_Santander-Villa_Caro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Norte_Santander-Villa_Del_Rosario,municipality,zika_confirmed_laboratory,CO0001,NA,NA,90,cases
2016-08-06,Colombia-Quindio-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Armenia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,15,cases
2016-08-06,Colombia-Quindio-Buenavista,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Calarca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Quindio-Circasia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Quindio-Cordoba,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Filandia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Genova,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Quindio-La_Tebaida,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Quindio-Montenegro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Quindio-Pijao,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Quimbaya,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Quindio-Salento,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Pereira,municipality,zika_confirmed_laboratory,CO0001,NA,NA,50,cases
2016-08-06,Colombia-Risaralda-Apia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Risaralda-Balboa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Risaralda-Belen_De_Umbria,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Risaralda-Dosquebradas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,23,cases
2016-08-06,Colombia-Risaralda-Guatica,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-La_Celia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Risaralda-La_Virginia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,38,cases
2016-08-06,Colombia-Risaralda-Marsella,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Risaralda-Mistrato,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Risaralda-Pueblo_Rico,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Risaralda-Quinchia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Santa_Rosa_De_Cabal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Risaralda-Santuario,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,11,cases
2016-08-06,Colombia-Santander-Bucaramanga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,199,cases
2016-08-06,Colombia-Santander-Aguada,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Albania,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Aratoca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Barbosa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Santander-Barichara,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Barrancabermeja,municipality,zika_confirmed_laboratory,CO0001,NA,NA,23,cases
2016-08-06,Colombia-Santander-Betulia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Bolivar,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cabrera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-California,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Capitanejo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,8,cases
2016-08-06,Colombia-Santander-Carcasi,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cepita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cerrito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Charala,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Charta,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Chima,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Chipata,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cimitarra,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Concepcion,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Confines,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Contratacion,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Coromoro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Curiti,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Carmen_De_Chucuri,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Guacamayo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Penon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Playon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Encino,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Enciso,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Florian,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Floridablanca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,60,cases
2016-08-06,Colombia-Santander-Galan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Gambita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Giron,municipality,zika_confirmed_laboratory,CO0001,NA,NA,36,cases
2016-08-06,Colombia-Santander-Guaca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Guadalupe,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Guapota,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Guavata,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Gsepsa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Hato,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Jesus_Maria,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Jordan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-La_Belleza,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Landazuri,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-La_Paz,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Lebrija,municipality,zika_confirmed_laboratory,CO0001,NA,NA,15,cases
2016-08-06,Colombia-Santander-Los_Santos,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Macaravita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Malaga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Matanza,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Mogotes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
